Date;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-ALL;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-PA;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-PE;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-nbPA;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-prelPA;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-nbPE;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-prelPE;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-individual;
2009-07-13;0.000000;0.000000;0.000000;0;0;0;0;;
2009-07-20;0.000000;0.000000;0.000000;0;86;0;37;;
2009-07-27;0.000000;0.000000;0.000000;0;93;0;47;;
2009-08-03;0.016529;0.024691;0.000000;2;81;0;40;PA-054-KAY_PA-063-SOP;
2009-08-10;0.033557;0.043956;0.017241;4;91;1;58;PA-022-PAB_PE-613-LEN_PA-026-SEA_PA-241-SER_PA-007-SIM;
2009-08-17;0.036810;0.050505;0.015625;5;99;1;64;PE-700-CAM_PA-621-GHF_PA-403-HOE_PA-474-FOJ_PA-837-VAD_PA-447-BET;
2009-08-24;0.006173;0.010101;0.000000;1;99;0;63;PA-647-PIJ;
2009-08-31;0.011628;0.019048;0.000000;2;105;0;67;PA-866-AUL_PA-274-RUE;
2009-09-07;0.022727;0.009709;0.041096;1;103;3;73;PE-411-DEN_PE-306-LET_PA-048-BLH_PE-211-BOS;
2009-09-14;0.011364;0.008475;0.017241;1;118;1;58;PE-219-MAS_PA-853-PLP;
2009-09-21;0.039326;0.025000;0.068966;3;120;4;58;PE-501-DAC_PE-113-BLC_PA-014-BUL_PE-307-LIV_PA-216-COE_PE-036-QUS_PA-875-ACL;
2009-09-28;0.024096;0.028846;0.016129;3;104;1;62;PA-200-FAJ_PA-611-BEM_PE-216-GIS_PA-456-HAG;
