Date;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-ALL;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-PA;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-PE;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-nbPA;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-prelPA;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-nbPE;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-prelPE;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-individual;
2009-07-13;0.000000;0.000000;0.000000;0;0;0;0;;
2009-07-20;0.000000;0.000000;0.000000;0;81;0;31;;
2009-07-27;0.000000;0.000000;0.000000;0;91;0;40;;
2009-08-03;0.000000;0.000000;0.000000;0;76;0;40;;
2009-08-10;0.019108;0.031250;0.000000;3;96;0;61;PA-625-PIP_PA-018-TOZ_PA-632-MOR;
2009-08-17;0.027174;0.026087;0.028986;3;115;2;69;PA-028-FOF_PE-009-LEB_PE-507-BRP_PA-022-PAB_PA-222-LOM;
2009-08-24;0.005952;0.000000;0.017544;0;111;1;57;PE-554-LES;
2009-08-31;0.025000;0.009174;0.058824;1;109;3;51;PE-526-LEM_PE-417-HAM_PE-024-JOP_PA-019-SOO;
2009-09-07;0.039735;0.028302;0.066667;3;106;3;45;PA-262-DEP_PE-437-GOC_PE-135-BAJ_PA-485-PIN_PE-222-ROB_PA-853-PLP;
2009-09-14;0.023669;0.034483;0.000000;4;116;0;53;PA-669-TRV_PA-216-COE_PA-269-BOM_PA-878-PRR;
2009-09-21;0.023669;0.026549;0.017857;3;113;1;56;PA-611-BEM_PA-012-LEN_PA-241-SER_PE-719-MAP;
2009-09-28;0.031447;0.029703;0.034483;3;101;2;58;PA-088-JOM_PA-007-SIM_PA-881-EKP_PE-038-BEC_PE-029-MAN;
