Date;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-ALL;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-PA;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-PE;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-nbPA;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-prelPA;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-nbPE;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-prelPE;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-individual;
2009-07-13;0.000000;0.000000;0.000000;0;0;0;0;;
2009-07-20;0.000000;0.000000;0.000000;0;81;0;36;;
2009-07-27;0.000000;0.000000;0.000000;0;93;0;44;;
2009-08-03;0.023256;0.031915;0.000000;3;94;0;35;PA-864-DUP_PA-216-COE_PA-653-GAJ;
2009-08-10;0.019355;0.030000;0.000000;3;100;0;55;PA-028-FOF_PA-413-CAC_PA-847-GAL;
2009-08-17;0.017964;0.026316;0.000000;3;114;0;53;PA-054-KAY_PA-261-LAD_PA-201-TAJ;
2009-08-24;0.030303;0.027027;0.037037;3;111;2;54;PA-018-TOZ_PE-346-RUM_PA-025-AIA_PA-670-CLP_PE-700-CAM;
2009-08-31;0.035928;0.027523;0.051724;3;109;3;58;PA-274-RUE_PA-210-EVG_PE-624-RIA_PE-702-HEA_PA-488-RAS_PE-015-DAP;
2009-09-07;0.012346;0.019048;0.000000;2;105;0;57;PA-070-SAM_PA-459-DEM;
2009-09-14;0.029070;0.035398;0.016949;4;113;1;59;PA-477-RAH_PA-241-SER_PE-113-BLC_PA-204-BEP_PA-071-SOA;
2009-09-21;0.010811;0.008264;0.015625;1;121;1;64;PA-456-HAG_PE-649-QUJ;
2009-09-28;0.033708;0.025862;0.048387;3;116;3;62;PE-107-DER_PA-022-PAB_PA-014-BUL_PE-501-DAC_PE-139-BOC_PA-088-JOM;
