Date;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-ALL;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-PA;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-PE;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-nbPA;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-prelPA;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-nbPE;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-prelPE;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-individual;
2009-07-13;0.000000;0.000000;0.000000;0;0;0;0;;
2009-07-20;0.000000;0.000000;0.000000;0;87;0;41;;
2009-07-27;0.006667;0.010204;0.000000;1;98;0;52;PA-459-DEM;
2009-08-03;0.026087;0.042857;0.000000;3;70;0;45;PA-243-JAC_PA-456-HAG_PA-469-BEJ;
2009-08-10;0.019108;0.021277;0.015873;2;94;1;63;PA-653-GAJ_PE-501-DAC_PA-831-BOJ;
2009-08-17;0.048485;0.049020;0.047619;5;102;3;63;PA-651-CUM_PA-616-TAJ_PE-553-MEY_PA-625-PIP_PE-603-MAL_PE-247-DUS_PA-837-VAD_PA-661-SIA;
2009-08-24;0.011628;0.019048;0.000000;2;105;0;67;PA-853-PLP_PA-660-COA;
2009-08-31;0.035088;0.027778;0.047619;3;108;3;63;PA-880-FOA_PE-426-CHC_PA-269-BOM_PE-037-WAA_PA-868-LEJ_PE-106-DES;
2009-09-07;0.044304;0.039216;0.053571;4;102;3;56;PE-145-LEM_PE-122-LAI_PE-500-VAC_PA-605-LED_PA-608-ALH_PA-048-BLH_PA-468-ALM;
2009-09-14;0.023810;0.009174;0.050847;1;109;3;59;PE-301-DAK_PA-007-SIM_PE-555-HAJ_PE-525-HEJ;
2009-09-21;0.042781;0.033058;0.060606;4;121;4;66;PE-709-DEA_PE-714-LAP_PA-078-NSL_PA-203-THK_PA-070-SAM_PE-638-CHD_PE-113-BLC_PA-280-OUY;
2009-09-28;0.036585;0.009709;0.081967;1;103;5;61;PE-504-DEJ_PE-632-HAL_PE-716-HOA_PE-030-PAM_PA-026-SEA_PE-044-SAC;
